9.166400134563446045e-02,-5.698519945144653320e-01,4.176311016082763672e+00,0
1.030469983816146851e-01,-5.689830183982849121e-01,4.169939994812011719e+00,0
4.454140067100524902e-01,-5.398309826850891113e-01,3.956290960311889648e+00,2
7.925819754600524902e-01,-5.099779963493347168e-01,3.737509965896606445e+00,0
1.156039953231811523e+00,-4.799329936504364014e-01,3.517313003540039062e+00,0
1.169113993644714355e+00,-4.789179861545562744e-01,3.509879112243652344e+00,0
-8.990560173988342285e-01,-4.192720055580139160e-01,3.085237979888916016e+00,0
-7.649899721145629883e-01,-4.486419856548309326e-01,3.301363945007324219e+00,0
-6.297469735145568848e-01,-4.789989888668060303e-01,3.524746894836425781e+00,0
-4.959869980812072754e-01,-5.096930265426635742e-01,3.750608921051025391e+00,0
-3.727039992809295654e-01,-5.381979942321777344e-01,3.960361957550048828e+00,0
-2.682789862155914307e-01,-5.624690055847167969e-01,4.138963222503662109e+00,0
-2.391850054264068604e-01,-5.694450139999389648e-01,4.190295219421386719e+00,0
6.192599982023239136e-02,-5.699980258941650391e-01,4.194365978240966797e+00,0
4.187250137329101562e-01,-5.398820042610168457e-01,3.972753047943115234e+00,2
4.208079874515533447e-01,-5.397369861602783203e-01,3.971690893173217773e+00,2
7.707399725914001465e-01,-5.098609924316406250e-01,3.751847982406616211e+00,0
7.742660045623779297e-01,-5.094519853591918945e-01,3.748838901519775391e+00,0
1.133257031440734863e+00,-4.798650145530700684e-01,3.531120061874389648e+00,0
-8.954799771308898926e-01,-4.182859957218170166e-01,3.090548992156982422e+00,0
-6.191750168800354004e-01,-4.794229865074157715e-01,3.542270898818969727e+00,0
-3.893330097198486328e-01,-5.318170189857482910e-01,3.929385900497436523e+00,0
-3.590759932994842529e-01,-5.385490059852600098e-01,3.979125022888183594e+00,0
-2.328169941902160645e-01,-5.685430169105529785e-01,4.200737953186035156e+00,0
3.657599911093711853e-02,-5.699800252914428711e-01,4.211359024047851562e+00,0
5.272100120782852173e-02,-5.683990120887756348e-01,4.199676990509033203e+00,0
1.480620056390762329e-01,-5.603010058403015137e-01,4.139848232269287109e+00,0
7.470139861106872559e-01,-5.099920034408569336e-01,3.768132925033569336e+00,0
1.108798980712890625e+00,-4.799979925155639648e-01,3.546519994735717773e+00,0
1.110316038131713867e+00,-4.798069894313812256e-01,3.545103073120117188e+00,0
-9.278500080108642578e-01,-4.082750082015991211e-01,3.028949975967407227e+00,0
-7.489519715309143066e-01,-4.485009908676147461e-01,3.327383995056152344e+00,0
-7.463449835777282715e-01,-4.491449892520904541e-01,3.332163095474243164e+00,0
-4.785780012607574463e-01,-5.090789794921875000e-01,3.776806116104125977e+00,0
-4.751600027084350586e-01,-5.098900198936462402e-01,3.782824039459228516e+00,0
-3.515110015869140625e-01,-5.382350087165832520e-01,3.993108987808227539e+00,0
6.343999877572059631e-03,-5.699200034141540527e-01,4.228175163269042969e+00,0
3.799160122871398926e-01,-5.396190285682678223e-01,4.003375053405761719e+00,2
3.919560015201568604e-01,-5.379250049591064453e-01,3.990808010101318359e+00,2
7.206580042839050293e-01,-5.098900198936462402e-01,3.782824039459228516e+00,0
-8.751779794692993164e-01,-4.190520048141479492e-01,3.121701955795288086e+00,0
-6.006240248680114746e-01,-4.794529974460601807e-01,3.571654081344604492e+00,0
-5.991250276565551758e-01,-4.798330068588256836e-01,3.574486017227172852e+00,0
-3.340170085430145264e-01,-5.398539900779724121e-01,4.021606922149658203e+00,0
-2.112350016832351685e-01,-5.682960152626037598e-01,4.233485221862792969e+00,1
-2.090699970722198486e-01,-5.687710046768188477e-01,4.237024784088134766e+00,1
-1.944099925458431244e-02,-5.699830055236816406e-01,4.246053218841552734e+00,0
1.672000042162835598e-03,-5.681059956550598145e-01,4.232069015502929688e+00,0
3.750109970569610596e-01,-5.399010181427001953e-01,4.021961212158203125e+00,2
6.964010000228881836e-01,-5.099390149116516113e-01,3.798754930496215820e+00,0
1.062546014785766602e+00,-4.799759984016418457e-01,3.575548887252807617e+00,0
1.068436026573181152e+00,-4.790729880332946777e-01,3.568821907043457031e+00,0
-8.690080046653747559e-01,-4.185099899768829346e-01,3.130552053451538086e+00,0
-7.270320057868957520e-01,-4.494619965553283691e-01,3.362077951431274414e+00,0
-4.577400088310241699e-01,-5.095909833908081055e-01,3.811852931976318359e+00,0
-3.280690014362335205e-01,-5.388150215148925781e-01,4.030457019805908203e+00,0
-1.938540041446685791e-01,-5.698850154876708984e-01,4.262867927551269531e+00,1
-4.542800039052963257e-02,-5.698140263557434082e-01,4.262337207794189453e+00,1
-4.068899899721145630e-02,-5.694350004196166992e-01,4.259504795074462891e+00,1
6.296849846839904785e-01,-5.133529901504516602e-01,3.839998006820678711e+00,0
6.697750091552734375e-01,-5.099459886550903320e-01,3.814507961273193359e+00,0
6.793370246887207031e-01,-5.092120170593261719e-01,3.809020996093750000e+00,0
1.020115971565246582e+00,-4.812889993190765381e-01,3.600152015686035156e+00,0
1.033079028129577637e+00,-4.799169898033142090e-01,3.589885950088500977e+00,0
-8.557440042495727539e-01,-4.196079969406127930e-01,3.151793003082275391e+00,0
-8.387820124626159668e-01,-4.233550131320953369e-01,3.179936885833740234e+00,0
-7.186729907989501953e-01,-4.493480026721954346e-01,3.375175952911376953e+00,0
-5.819410085678100586e-01,-4.796299934387207031e-01,3.602631092071533203e+00,0
-4.487429857254028320e-01,-5.092279911041259766e-01,3.824951887130737305e+00,0
-3.142060041427612305e-01,-5.395569801330566406e-01,4.052760124206542969e+00,0
-2.982679903507232666e-01,-5.431630015373229980e-01,4.079843044281005859e+00,0
-7.638200372457504272e-02,-5.699329972267150879e-01,4.280922889709472656e+00,1
2.817820012569427490e-01,-5.399580001831054688e-01,4.055769920349121094e+00,2
2.880530059337615967e-01,-5.391089916229248047e-01,4.049396991729736328e+00,2
3.015600144863128662e-01,-5.392510294914245605e-01,4.050458908081054688e+00,2
6.450530290603637695e-01,-5.099589824676513672e-01,3.830439090728759766e+00,0
1.011559009552001953e+00,-4.799599945545196533e-01,3.605108022689819336e+00,0
-7.087979912757873535e-01,-4.495010077953338623e-01,3.390398979187011719e+00,0
-4.380980134010314941e-01,-5.094850063323974609e-01,3.842829942703247070e+00,0
-1.784819960594177246e-01,-5.687410235404968262e-01,4.289772987365722656e+00,1
-1.762859970331192017e-01,-5.693039894104003906e-01,4.294021129608154297e+00,1
-1.004460006952285767e-01,-5.698670148849487305e-01,4.298270225524902344e+00,1
2.559419870376586914e-01,-5.399460196495056152e-01,4.072585105895996094e+00,2
3.311510086059570312e-01,-5.378100275993347168e-01,4.056478023529052734e+00,2
3.610660135746002197e-01,-5.389599800109863281e-01,4.065151214599609375e+00,2
6.180040240287780762e-01,-5.099779963493347168e-01,3.846546888351440430e+00,0
6.296560168266296387e-01,-5.090860128402709961e-01,3.839821100234985352e+00,0
9.856740236282348633e-01,-4.799149930477142334e-01,3.619800090789794922e+00,0
-8.399310111999511719e-01,-4.195370078086853027e-01,3.177635908126831055e+00,0
-5.689889788627624512e-01,-4.781489968299865723e-01,3.621570110321044922e+00,0
-5.643330216407775879e-01,-4.792940020561218262e-01,3.630244016647338867e+00,0
-2.981129884719848633e-01,-5.383729934692382812e-01,4.077719211578369141e+00,0
-2.961420118808746338e-01,-5.388870239257812500e-01,4.081613063812255859e+00,0
-1.318619996309280396e-01,-5.698059797286987305e-01,4.315793991088867188e+00,1
2.298779934644699097e-01,-5.399159789085388184e-01,4.089400768280029297e+00,0
2.407400012016296387e-01,-5.389339923858642578e-01,4.081965923309326172e+00,2
5.948659777641296387e-01,-5.098850131034851074e-01,3.861946105957031250e+00,0
9.618350267410278320e-01,-4.799950122833251953e-01,3.635554075241088867e+00,0
-8.373039960861206055e-01,-4.182229936122894287e-01,3.180999040603637695e+00,0
-6.905500292778015137e-01,-4.497340023517608643e-01,3.420666933059692383e+00,0
-4.198949933052062988e-01,-5.089150071144104004e-01,3.870796918869018555e+00,0
-1.535989940166473389e-01,-5.684220194816589355e-01,4.323403835296630859e+00,1
-1.490759998559951782e-01,-5.693989992141723633e-01,4.330839157104492188e+00,1
-9.076400101184844971e-02,-5.640000104904174805e-01,4.289772987365722656e+00,1
2.013480067253112793e-01,-5.399370193481445312e-01,4.106748104095458984e+00,0
5.674459934234619141e-01,-5.099620223045349121e-01,3.878762006759643555e+00,0
5.712900161743164062e-01,-5.095670223236083984e-01,3.875752925872802734e+00,0
9.355980157852172852e-01,-4.799880087375640869e-01,3.650777101516723633e+00,0
-6.890159845352172852e-01,-4.480760097503662109e-01,3.422436952590942383e+00,0
-5.999690294265747070e-01,-4.671019911766052246e-01,3.567759990692138672e+00,0
-5.447090268135070801e-01,-4.791989922523498535e-01,3.660157918930053711e+00,0
-4.197790026664733887e-01,-5.066369771957397461e-01,3.869735002517700195e+00,0
-2.778860032558441162e-01,-5.383390188217163086e-01,4.111880779266357422e+00,0
1.748410016298294067e-01,-5.399150252342224121e-01,4.123917102813720703e+00,0
1.815299987792968750e-01,-5.394750237464904785e-01,4.120553970336914062e+00,0
9.109150171279907227e-01,-4.798470139503479004e-01,3.665113925933837891e+00,0
9.217309951782226562e-01,-4.791519939899444580e-01,3.659804105758666992e+00,0
-8.170560002326965332e-01,-4.187459945678710938e-01,3.211975097656250000e+00,0
-5.396050214767456055e-01,-4.780299961566925049e-01,3.666707992553710938e+00,0
-4.015269875526428223e-01,-5.084679722785949707e-01,3.900180101394653320e+00,0
-2.695829868316650391e-01,-5.376369953155517578e-01,4.123917102813720703e+00,0
-2.593179941177368164e-01,-5.399900078773498535e-01,4.141972064971923828e+00,0
1.458359956741333008e-01,-5.399439930915832520e-01,4.141617774963378906e+00,0
5.159620046615600586e-01,-5.098749995231628418e-01,3.910978078842163086e+00,0
5.359219908714294434e-01,-5.083060264587402344e-01,3.898941040039062500e+00,0
8.844010233879089355e-01,-4.799219965934753418e-01,3.681221961975097656e+00,0
-8.096050024032592773e-01,-4.186260104179382324e-01,3.224720001220703125e+00,0
-6.700289845466613770e-01,-4.480389952659606934e-01,3.451288938522338867e+00,0
-5.248150229454040527e-01,-4.791519939899444580e-01,3.690957069396972656e+00,0
-5.083600282669067383e-01,-4.828970134258270264e-01,3.719810009002685547e+00,0
-3.883509933948516846e-01,-5.088170170783996582e-01,3.919473886489868164e+00,0
-3.293969929218292236e-01,-5.217999815940856934e-01,4.019483089447021484e+00,0
-2.087029963731765747e-01,-5.490760207176208496e-01,4.229590892791748047e+00,1
1.188699975609779358e-01,-5.399309992790222168e-01,4.159142017364501953e+00,0
4.878349900245666504e-01,-5.099430084228515625e-01,3.928147077560424805e+00,0
8.594589829444885254e-01,-4.798640012741088867e-01,3.696444988250732422e+00,0
-7.994080185890197754e-01,-4.189719855785369873e-01,3.241182088851928711e+00,0
-6.586319804191589355e-01,-4.487630128860473633e-01,3.471645116806030273e+00,0
-6.526499986648559570e-01,-4.499300122261047363e-01,3.480673074722290039e+00,0
-3.808700144290924072e-01,-5.082299709320068359e-01,3.931687116622924805e+00,0
-2.381550073623657227e-01,-5.393249988555908203e-01,4.172239780426025391e+00,0
8.936800062656402588e-02,-5.399199724197387695e-01,4.176843166351318359e+00,0
9.164900332689285278e-02,-5.397599935531616211e-01,4.175602912902832031e+00,0
4.615600109100341797e-01,-5.099239945411682129e-01,3.944786071777343750e+00,0
4.816260039806365967e-01,-5.080929994583129883e-01,3.930624961853027344e+00,0
8.344789743423461914e-01,-4.799039959907531738e-01,3.712552070617675781e+00,0
1.019916057586669922e+00,-4.652830064296722412e-01,3.599445104598999023e+00,0
-9.291989803314208984e-01,-3.897269964218139648e-01,3.027888059616088867e+00,0
-5.098329782485961914e-01,-4.782400131225585938e-01,3.715560913085937500e+00,0
-5.064489841461181641e-01,-4.789229929447174072e-01,3.720871925354003906e+00,0
4.329530000686645508e-01,-5.099989771842956543e-01,3.962310075759887695e+00,2
4.392479956150054932e-01,-5.096799731254577637e-01,3.959830999374389648e+00,2
8.092510104179382324e-01,-4.799259901046752930e-01,3.728660106658935547e+00,0
8.110420107841491699e-01,-4.797660112380981445e-01,3.727421045303344727e+00,0
8.699210286140441895e-01,-4.747990071773529053e-01,3.688832998275756836e+00,0
1.189512014389038086e+00,-4.499430060386657715e-01,3.495718002319335938e+00,0
-9.350079894065856934e-01,-3.897779881954193115e-01,3.041340112686157227e+00,0
-9.248269796371459961e-01,-3.883259892463684082e-01,3.030011892318725586e+00,0
-7.798799872398376465e-01,-4.193370044231414795e-01,3.271981000900268555e+00,0
-3.619059920310974121e-01,-5.077639818191528320e-01,3.961956024169921875e+00,0
-3.580859899520874023e-01,-5.085579752922058105e-01,3.968151092529296875e+00,0
-2.379630059003829956e-01,-5.342839956283569336e-01,4.168877124786376953e+00,0
-2.212280035018920898e-01,-5.384119749069213867e-01,4.201093196868896484e+00,0
3.426200151443481445e-02,-5.399550199508666992e-01,4.213129043579101562e+00,0
5.271400138735771179e-02,-5.381630063056945801e-01,4.199144840240478516e+00,0
4.105820059776306152e-01,-5.099419951438903809e-01,3.978948116302490234e+00,2
1.165529012680053711e+00,-4.499399960041046143e-01,3.510763883590698242e+00,0
1.167173981666564941e+00,-4.498260021209716797e-01,3.509879112243652344e+00,0
-6.331650018692016602e-01,-4.480679929256439209e-01,3.511295080184936523e+00,0
-6.286720037460327148e-01,-4.490160048007965088e-01,3.518728971481323242e+00,0
-4.876950085163116455e-01,-4.786059856414794922e-01,3.750608921051025391e+00,0
-3.426379859447479248e-01,-5.094829797744750977e-01,3.992578029632568359e+00,0
-2.083709985017776489e-01,-5.388690233230590820e-01,4.222865104675292969e+00,0
4.009999800473451614e-03,-5.398859977722167969e-01,4.230830192565917969e+00,0
6.345999892801046371e-03,-5.396599769592285156e-01,4.229060173034667969e+00,0
3.836100101470947266e-01,-5.098890066146850586e-01,3.995764017105102539e+00,2
3.895950019359588623e-01,-5.090540051460266113e-01,3.989214897155761719e+00,2
7.560030221939086914e-01,-4.799380004405975342e-01,3.761051893234252930e+00,0
7.764109969139099121e-01,-4.784249961376190186e-01,3.749192953109741211e+00,0
-9.700180292129516602e-01,-3.896780014038085938e-01,3.067007064819335938e+00,0
-9.597370028495788574e-01,-3.896329998970031738e-01,3.066653013229370117e+00,0
-9.120259881019592285e-01,-3.888010084629058838e-01,3.060102939605712891e+00,0
-7.613000273704528809e-01,-4.194320142269134521e-01,3.301187038421630859e+00,0
-6.899790167808532715e-01,-4.342530071735382080e-01,3.417834997177124023e+00,0
-4.790660142898559570e-01,-4.782649874687194824e-01,3.764238119125366211e+00,0
-2.017579972743988037e-01,-5.375699996948242188e-01,4.231007099151611328e+00,1
-2.885499969124794006e-02,-5.399990081787109375e-01,4.250123977661132812e+00,0
7.320349812507629395e-01,-4.798620045185089111e-01,3.776806116104125977e+00,0
1.115023016929626465e+00,-4.499509930610656738e-01,3.541385889053344727e+00,0
1.118378043174743652e+00,-4.497259855270385742e-01,3.539616107940673828e+00,0
-8.991590142250061035e-01,-3.895959854125976562e-01,3.079751014709472656e+00,0
-6.132709980010986328e-01,-4.480830132961273193e-01,3.542093992233276367e+00,0
-4.686470031738281250e-01,-4.782899916172027588e-01,3.780877113342285156e+00,0
-3.289769887924194336e-01,-5.078250169754028320e-01,4.014349937438964844e+00,0
-3.250260055065155029e-01,-5.085859894752502441e-01,4.020368099212646484e+00,0
-1.820289939641952515e-01,-5.391280055046081543e-01,4.261806011199951172e+00,1
-1.798380017280578613e-01,-5.396209955215454102e-01,4.265699863433837891e+00,1
-5.492100119590759277e-02,-5.398899912834167480e-01,4.267824172973632812e+00,1
-4.303999990224838257e-02,-5.387930274009704590e-01,4.259150981903076172e+00,1
3.713980019092559814e-01,-5.099290013313293457e-01,4.030989170074462891e+00,2
7.037799954414367676e-01,-4.798569977283477783e-01,3.793267011642456055e+00,0
7.206919789314270020e-01,-4.785589873790740967e-01,3.783000946044921875e+00,0
1.092079997062683105e+00,-4.498299956321716309e-01,3.555901050567626953e+00,0
-8.923190236091613770e-01,-3.893649876117706299e-01,3.091433048248291016e+00,0
-7.492330074310302734e-01,-4.182139933109283447e-01,3.320481061935424805e+00,0
-7.425040006637573242e-01,-4.195959866046905518e-01,3.331454992294311523e+00,0
-5.994629859924316406e-01,-4.489800035953521729e-01,3.564750909805297852e+00,0
-5.964990258216857910e-01,-4.497149884700775146e-01,3.570591926574707031e+00,0
-8.594500273466110229e-02,-5.398049950599670410e-01,4.285879135131835938e+00,1
2.880400121212005615e-01,-5.099980235099792480e-01,4.049220085144042969e+00,2
6.775469779968261719e-01,-4.799680113792419434e-01,3.810791015625000000e+00,0
6.793689727783203125e-01,-4.797680079936981201e-01,3.809197902679443359e+00,0
8.702129721641540527e-01,-4.647639989852905273e-01,3.690072059631347656e+00,0
1.063467979431152344e+00,-4.498940110206604004e-01,3.572007894515991211e+00,0
1.066727995872497559e+00,-4.496040046215057373e-01,3.569706916809082031e+00,0
-4.492299854755401611e-01,-4.779070019721984863e-01,3.811145067214965820e+00,0
-3.052339851856231689e-01,-5.081830024719238281e-01,4.052583217620849609e+00,0
-2.991409897804260254e-01,-5.092480182647705078e-01,4.061079978942871094e+00,0
-1.643999963998794556e-01,-5.383920073509216309e-01,4.293489933013916016e+00,1
-1.149109974503517151e-01,-5.399900078773498535e-01,4.306234836578369141e+00,1
2.690359950065612793e-01,-5.099139809608459473e-01,4.066390037536621094e+00,2
2.711530029773712158e-01,-5.096700191497802734e-01,4.064443111419677734e+00,2
3.016389906406402588e-01,-5.080490112304687500e-01,4.051520824432373047e+00,2
3.312959969043731689e-01,-5.088930130004882812e-01,4.058248043060302734e+00,2
3.677090108394622803e-01,-5.096250176429748535e-01,4.064088821411132812e+00,2
3.919219970703125000e-01,-5.003920197486877441e-01,3.990453958511352539e+00,2
6.508920192718505859e-01,-4.799489974975585938e-01,3.827430009841918945e+00,0
1.020166993141174316e+00,-4.514710009098052979e-01,3.600330114364624023e+00,0
1.036638021469116211e+00,-4.499840140342712402e-01,3.588469982147216797e+00,0
-8.731060028076171875e-01,-3.895730078220367432e-01,3.120462894439697266e+00,0
-7.233920097351074219e-01,-4.197820127010345459e-01,3.362432003021240234e+00,0
-5.757979750633239746e-01,-4.496360123157501221e-01,3.601568937301635742e+00,0
-4.314289987087249756e-01,-4.794250130653381348e-01,3.840174913406372070e+00,0
-2.870810031890869141e-01,-5.095009803771972656e-01,4.081080913543701172e+00,0
-1.484789997339248657e-01,-5.385159850120544434e-01,4.313491821289062500e+00,1
-1.439410001039505005e-01,-5.393779873847961426e-01,4.320394992828369141e+00,1
2.364020049571990967e-01,-5.099869966506958008e-01,4.084976196289062500e+00,2
2.406879961490631104e-01,-5.095009803771972656e-01,4.081080913543701172e+00,2
6.239500045776367188e-01,-4.798890054225921631e-01,3.843892097473144531e+00,0
1.015195012092590332e+00,-4.499239921569824219e-01,3.603869915008544922e+00,0
1.020316958427429199e+00,-4.495480060577392578e-01,3.600861072540283203e+00,0
-8.694090247154235840e-01,-3.885090053081512451e-01,3.125772953033447266e+00,0
-7.190650105476379395e-01,-4.186500012874603271e-01,3.368273019790649414e+00,0
-5.693989992141723633e-01,-4.488779902458190918e-01,3.611480951309204102e+00,0
-4.490840137004852295e-01,-4.735409915447235107e-01,3.809906005859375000e+00,0
-4.188190102577209473e-01,-4.798769950866699219e-01,3.860883951187133789e+00,0
-3.595240116119384766e-01,-4.921759963035583496e-01,3.959830999374389648e+00,0
1.480620056390762329e-01,-5.145499706268310547e-01,4.139848232269287109e+00,0
2.079239934682846069e-01,-5.098639726638793945e-01,4.102145195007324219e+00,0
5.969190001487731934e-01,-4.799430072307586670e-01,3.861414909362792969e+00,0
6.296849846839904785e-01,-4.772810041904449463e-01,3.839998006820678711e+00,0
9.875289797782897949e-01,-4.498459994792938232e-01,3.619268894195556641e+00,0
-8.538579940795898438e-01,-3.899360001087188721e-01,3.151262044906616211e+00,0
-7.052350044250488281e-01,-4.196360111236572266e-01,3.391283988952636719e+00,0
-5.566059947013854980e-01,-4.494450092315673828e-01,3.632190942764282227e+00,0
-4.114879965782165527e-01,-4.791460037231445312e-01,3.872212886810302734e+00,0
-2.687030136585235596e-01,-5.086269974708557129e-01,4.110465049743652344e+00,0
1.770139932632446289e-01,-5.099850296974182129e-01,4.121438980102539062e+00,0
1.815149933099746704e-01,-5.098310112953186035e-01,4.120200157165527344e+00,0
5.674980282783508301e-01,-4.799999892711639404e-01,3.879116058349609375e+00,0
5.713419914245605469e-01,-4.796270132064819336e-01,3.876106977462768555e+00,0
9.600589871406555176e-01,-4.499709904193878174e-01,3.636439085006713867e+00,0
-2.686569988727569580e-01,-5.062680244445800781e-01,4.109756946563720703e+00,0
-8.840099722146987915e-02,-5.284879803657531738e-01,4.290126800537109375e+00,1
1.480430066585540771e-01,-5.099099874496459961e-01,4.139317035675048828e+00,0
5.398640036582946777e-01,-4.799709916114807129e-01,3.896286010742187500e+00,0
9.321050047874450684e-01,-4.499900043010711670e-01,3.652900934219360352e+00,0
-8.394169807434082031e-01,-3.894490003585815430e-01,3.175688982009887695e+00,0
-6.894069910049438477e-01,-4.187969863414764404e-01,3.415003061294555664e+00,0
-6.866629719734191895e-01,-4.194259941577911377e-01,3.420135974884033203e+00,0
-5.386409759521484375e-01,-4.488610029220581055e-01,3.660157918930053711e+00,0
-3.928880095481872559e-01,-4.782739877700805664e-01,3.900002956390380859e+00,0
-3.891940116882324219e-01,-4.790340065956115723e-01,3.906198978424072266e+00,0
-2.479149997234344482e-01,-5.080350041389465332e-01,4.142680168151855469e+00,0
-2.395420074462890625e-01,-5.097060203552246094e-01,4.156310081481933594e+00,0
1.211280003190040588e-01,-5.098800063133239746e-01,4.157725811004638672e+00,0
5.119640231132507324e-01,-4.799239933490753174e-01,3.913455009460449219e+00,0
9.038590192794799805e-01,-4.499900043010711670e-01,3.669363021850585938e+00,0
9.197520017623901367e-01,-4.488390088081359863e-01,3.659981012344360352e+00,0
-8.355929851531982422e-01,-3.883639872074127197e-01,3.181175947189331055e+00,0
-5.385890007019042969e-01,-4.467949867248535156e-01,3.659804105758666992e+00,0
-3.743509948253631592e-01,-4.799869954586029053e-01,3.931687116622924805e+00,0
-2.288929969072341919e-01,-5.092679858207702637e-01,4.171532154083251953e+00,0
-1.795399934053421021e-01,-5.199000239372253418e-01,4.258619785308837891e+00,1
8.937499672174453735e-02,-5.099599957466125488e-01,4.177196979522705078e+00,0
9.164900332689285278e-02,-5.097650289535522461e-01,4.175602912902832031e+00,0
1.007300019264221191e-01,-5.090090036392211914e-01,4.169407844543457031e+00,0
4.839070141315460205e-01,-4.799660146236419678e-01,3.931509971618652344e+00,0
4.879449903964996338e-01,-4.796630144119262695e-01,3.929032087326049805e+00,0
8.793960213661193848e-01,-4.499720036983489990e-01,3.685823917388916016e+00,0
1.019966006278991699e+00,-4.394479990005493164e-01,3.599622011184692383e+00,0
-6.679509878158569336e-01,-4.193249940872192383e-01,3.450403928756713867e+00,0
-5.189189910888671875e-01,-4.487529993057250977e-01,3.692549943923950195e+00,0
5.962599813938140869e-02,-5.098890066146850586e-01,4.195604801177978516e+00,0
4.533469974994659424e-01,-4.799439907073974609e-01,3.949210882186889648e+00,0
8.506270051002502441e-01,-4.499570131301879883e-01,3.702462911605834961e+00,0
8.703380227088928223e-01,-4.485160112380981445e-01,3.690603017807006836e+00,0
-8.166959881782531738e-01,-3.884029984474182129e-01,3.210558891296386719e+00,0
-8.092049956321716309e-01,-3.899230062961578369e-01,3.223126888275146484e+00,0
-6.589679718017578125e-01,-4.189809858798980713e-01,3.463325977325439453e+00,0
-5.088130235671997070e-01,-4.485970139503479004e-01,3.708127021789550781e+00,0
-3.590900003910064697e-01,-4.784690141677856445e-01,3.955051898956298828e+00,0
-3.552739918231964111e-01,-4.792180061340332031e-01,3.961247920989990234e+00,0
-2.119050025939941406e-01,-5.081480145454406738e-01,4.200385093688964844e+00,0
-2.097689956426620483e-01,-5.085980296134948730e-01,4.204102039337158203e+00,0
2.961700037121772766e-02,-5.098829865455627441e-01,4.214722156524658203e+00,0
3.193100169301033020e-02,-5.096470117568969727e-01,4.212775230407714844e+00,0
4.268600046634674072e-01,-4.798820018768310547e-01,3.966734886169433594e+00,2
4.412389993667602539e-01,-4.788329899311065674e-01,3.958060979843139648e+00,0
8.236579895019531250e-01,-4.499459862709045410e-01,3.719279050827026367e+00,0
-6.471430063247680664e-01,-4.193269908428192139e-01,3.482089042663574219e+00,0
-5.003510117530822754e-01,-4.481459856033325195e-01,3.721402883529663086e+00,0
-1.924940049648284912e-01,-5.097489953041076660e-01,4.232954025268554688e+00,1
-6.670000148005783558e-04,-5.099200010299682617e-01,4.234370231628417969e+00,0
1.673000049777328968e-03,-5.097069740295410156e-01,4.232600212097167969e+00,0
4.023230075836181641e-01,-4.798009991645812988e-01,3.984257936477661133e+00,2
7.964860200881958008e-01,-4.499579966068267822e-01,3.736448049545288086e+00,0
8.109260201454162598e-01,-4.488070011138916016e-01,3.726890087127685547e+00,0
-7.974420189857482910e-01,-3.884400129318237305e-01,3.240473985671997070e+00,0
-4.815909862518310547e-01,-4.496969878673553467e-01,3.751493930816650391e+00,0
-3.359139859676361084e-01,-4.784480035305023193e-01,3.991338968276977539e+00,0
-1.792930066585540771e-01,-5.097870230674743652e-01,4.252779006958007812e+00,1
-3.358000144362449646e-02,-5.098720192909240723e-01,4.253487110137939453e+00,1
3.777199983596801758e-01,-4.799120128154754639e-01,4.003551959991455078e+00,2
3.919909894466400146e-01,-4.784260094165802002e-01,3.991162061691284180e+00,2
7.688850164413452148e-01,-4.498670101165771484e-01,3.752909898757934570e+00,0
7.744119763374328613e-01,-4.494639933109283447e-01,3.749547004699707031e+00,0
1.178370952606201172e+00,-4.198859930038452148e-01,3.502799034118652344e+00,0
-6.293479800224304199e-01,-4.190059900283813477e-01,3.511648893356323242e+00,0
-4.797889888286590576e-01,-4.478780031204223633e-01,3.753618001937866211e+00,0
-3.281210064888000488e-01,-4.777419865131378174e-01,4.003905773162841797e+00,0
-1.726009994745254517e-01,-5.084930062294006348e-01,4.261629104614257812e+00,1
-9.076800197362899780e-02,-5.118719935417175293e-01,4.289949893951416016e+00,1
-6.206599995493888855e-02,-5.098019838333129883e-01,4.272603988647460938e+00,1
-5.967200174927711487e-02,-5.095279812812805176e-01,4.270301818847656250e+00,1
7.393079996109008789e-01,-4.499900043010711670e-01,3.771318912506103516e+00,0
1.150786995887756348e+00,-4.198929965496063232e-01,3.519083023071289062e+00,0
-9.317430257797241211e-01,-3.599469959735870361e-01,3.030719995498657227e+00,0
-9.295240044593811035e-01,-3.597370088100433350e-01,3.028949975967407227e+00,0
-7.793740034103393555e-01,-3.883489966392517090e-01,3.269856929779052734e+00,0
-7.780299782752990723e-01,-3.885799944400787354e-01,3.271804094314575195e+00,0
-4.624210000038146973e-01,-4.490830004215240479e-01,3.781230926513671875e+00,0
-3.162780106067657471e-01,-4.776949882507324219e-01,4.022138118743896484e+00,0
-1.571650058031082153e-01,-5.095440149307250977e-01,4.290304183959960938e+00,1
-9.557700157165527344e-02,-5.098590254783630371e-01,4.292959213256835938e+00,1
-9.075699746608734131e-02,-5.094389915466308594e-01,4.289419174194335938e+00,1
3.695909976959228516e-01,-4.792920053005218506e-01,4.035591125488281250e+00,2
7.111690044403076172e-01,-4.498820006847381592e-01,3.787956953048706055e+00,0
7.207589745521545410e-01,-4.493350088596343994e-01,3.783354997634887695e+00,0
1.124907016754150391e+00,-4.199039936065673828e-01,3.535545110702514648e+00,0
1.169113993644714355e+00,-4.168550074100494385e-01,3.509879112243652344e+00,0
-9.302729964256286621e-01,-3.577080070972442627e-01,3.025940895080566406e+00,0
-9.239069819450378418e-01,-3.584820032119750977e-01,3.032490015029907227e+00,0
-6.094170212745666504e-01,-4.187659919261932373e-01,3.542448043823242188e+00,0
